genus_x,10,16,20,22,68,75,81,191,194,222,237,265,270,283,286,338,357,374,379,404,407,413,416,469,475,482,497,507,517,528,544,547,561,570,586,613,642,816,836,838,841,919,963,1016,1033,1041,1051,1073,1243,1263,1269,1279,1298,1301,1350,1357,1386,1485,1578,1654,1663,1678,1696,1707,1716,1730,1743,1763,1813,1827,1854,1883,2013,2050,2063,2701,2745,2755,4953,4958,5052,5073,5260,5305,5320,5324,5498,5533,5543,5598,5754,6288,12916,12960,13687,28067,28100,28209,28231,28453,29171,29393,29580,32008,32207,32257,33042,33057,33882,33886,33986,34072,34102,36862,37914,39491,40323,41275,43668,46123,46432,46913,47420,47670,48736,52972,53246,53335,53457,54066,54298,55193,55968,57493,57494,57495,57499,59732,59753,63261,65551,66831,67575,68287,73029,73778,76890,80865,83614,83618,84108,85413,88138,89583,92793,93217,93681,95729,96492,104242,106589,106633,111142,111782,114248,117563,119977,124426,125216,131324,141948,146269,146937,149698,150022,151754,156454,156973,160674,162289,165695,165696,165697,165779,169133,182709,186765,189330,195964,196013,201096,203133,203470,212742,212743,216851,238749,242605,246875,265084,267408,274591,281915,292632,292713,312063,316612,323620,335058,352450,364316,375288,378210,397456,397864,413882,416916,419014,459786,490567,504481,543311,552398,556257,564886,658087,665874,747294,1052105,1069494,1164882,1229489,1230734,1232456,1283313,1298913,1380348,1458427,1506553,1506577,1550024,1565605,1566990,1608404,1647420,1649459,1654931,1674805,1679449,1686313,1689303,1691980,1742989,1742992,1752198,1752202,1752204,1752220,1759059,1822464,1847725,1849170,1852621
83614,,,,,1.6228289188358063,,,0.027504009997037573,,0.37971803703040796,,,,0.41586432197468604,1.8115363027950147,1.1447894901499602,,0.08613028940226902,,,0.12465112400496992,,,0.24836599397021142,,,,0.04075897194442383,1.060376178977669,,,0.8195355110689367,,,,,,,,,,,0.5243703542773901,,,,,,,,,,,,,,,,,,,,,,,,,0.3667995614191169,,,,,,,,,,,,,,,,,,,,,,,,,1.7250237887113424,,0.014984173922285187,0.0790524811112781,,,,,,,,,,,,,,,,0.3667995614191169,0.04075897194442383,0.5243703542773901,,,1.8149949147245534,0.014984173922285187,0.02904196835821442,,,,1.047693893652865,,1.5434604096066065,,,,,0.41096940685188044,,,,,,,,,0.7004123738179624,,,,,,,,,0.7049552997664844,9.0,1.6964825848208267,,,,,0.04075897194442383,,0.3667995614191169,,,,0.4495012600611919,,,,0.3324785706834217,,0.19657575692511592,,,,2.7539054526449434,,0.18231074582838613,0.3667995614191169,,0.0812060744710418,,,,,,,,,,,,,0.04416984543276353,1.146992946644474,0.8971475542127798,,0.4670580268991782,,0.3667995614191169,,0.4225390359714165,,,,,,1.0077704807217784,,2.763821487764314,,0.40755853336354075,,0.40755853336354075,,,,,1.1437973665609253,,0.06826298194146141,,,,0.3491041115221478,,,,,,,,,,,,,,,,0.8911699156965069,,,,,,0.04350440456195041,,,,,0.44856067968015856,,,,,,,,,,,,,,,,
83618,,,,,0.4941934234859877,,,0.023051949112629158,,0.012723814255324472,,,,0.04644502486889594,0.21259956633156463,0.4392106443485958,,0.4056437694600825,,,0.12325440628817735,,,,,,,,0.05031145885429623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09650510491577724,,0.09650510491577724,,,,,,,,,,,,,,,,,,,,,,,0.12143989876540881,,,,,,,,,,,0.2529084200620447,,,,,,,,,,0.022984403574837418,,,1.598819335880417,,,,,,0.022984403574837418,,0.06044746578076489,,,,0.09650510491577724,0.30811011883686446,,,,0.09650510491577724,,,,,,,,,,,,,,0.012723814255324472,0.6144309788719364,5.0,,0.09858270387536609,,,,,,,,,,,,,0.0442875810954096,,,,,,2.277466494209036,,,,,0.03570821783016189,,,,,,,,,,,,,0.09858270387536609,,,,,,0.022984403574837418,,,,,,,,0.012723814255324472,,0.8710732933599742,,0.2943372513293919,,0.32590101816947703,,,,0.022984403574837418,,,0.036119940420859586,,,,0.07453045634851095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85413,,,,,,0.023422398436537786,,,,,,,,,0.05056793986368758,0.05056793986368758,,0.19740445440316923,0.020744335749330232,,0.8856675539310662,,,,,,,,,,,,,,,,,,,,,,,,0.09882910986609643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09882910986609643,,,,,,,,,,,,,,,,,,,,,0.05056793986368758,,,,,,0.09882910986609643,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05056793986368758,,2.0,,,,,,,,,,,,,,,,,,,,,,0.09882910986609643,,,,,,,,,,,,,,,0.05056793986368758,,,,,,,,,,,,,,,,0.05056793986368758,,0.09882910986609643,0.020744335749330232,0.09882910986609643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09882910986609643,1.0400513393383868,,,,,
88138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89583,,,,,,,,,,,,,,,,,,0.015198620116115096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015198620116115096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92793,,,,,,,,,,0.023515251342513373,,,,0.11451418440910713,0.014818929941164613,0.03206786593201629,,,,,,,,,,,,0.03818764088440885,0.055916867055852686,,,,,,,0.023515251342513373,,,,,,,0.29550860303230936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4918786229724899,,,0.10070427347480167,,,,,,,,0.06251663259039282,,,,,,,,0.3713627188142845,0.7047957153566299,0.5793089200112685,,,0.08354198710767427,,,,,,0.5156455417309725,,0.1496876252147912,0.3197297687128565,,,,0.07741635449184132,,,,,,,,,,,,,,,,,,0.14085894002161586,0.03818764088440885,,,,,,11.0,,0.08729915446095243,,,0.691092487527141,0.38224640130324933,,,,0.37959331555680254,,,,,,0.08966176206006682,,,0.17740885316738686,,0.09343450914017211,,,,,,,,,,,,,,0.4727577640993186,0.487274118696026,,0.03540076730968878,,0.4802296394658519,,0.014899721901448504,,,,,,0.10171762651432897,,,0.014282422129158284,1.1845215689465745,,1.2417560483468093,,,,,0.17740885316738686,,0.3550662481139943,,,,,,,,,,,,0.3197297687128565,,,,,,,,0.742566608702799,,,,,,,,,,,0.06251663259039282,,,,,,,,0.3197297687128565,,0.05024350533867099,,,0.06251663259039282,,,
93217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93681,,,,,,,,,,0.012013845696166134,,,,,0.022484185473905585,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014961655934290309,,,,,,,,,,,,,,,,,,,,,,,,,0.012013845696166134,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014961655934290309,,,,,,,,0.014961655934290309,,,,,,,,0.012013845696166134,0.030529331039930982,,,,,,,,,,0.027581520801806807,,0.010470339777739451,,,,,0.026975501630456443,,,,,,,,,,,,,,,,,,,0.012013845696166134,,,,,,0.030529331039930982,,1.0,,,,0.02543199571202976,,,,,,,,,,,,0.010470339777739451,0.022484185473905585,,0.015567675105640675,,,,,,,,,,,,,,,,,,,0.06872284938779394,,,,,,,,,,,0.010470339777739451,0.4900588486634043,,0.3339156937117089,,,,0.010470339777739451,,,0.4365687796104828,,,,,,,,,,,,,,,,,,,,0.2776832425591661,,,,,,,,,,,0.014961655934290309,,,,,0.010470339777739451,,,,,,,,0.014961655934290309,,,
95729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104242,,,,,,,,,,0.010449281990361029,,,,,0.013478786814402578,,,,,,0.013478786814402578,,,,,,,,,,,,,,,,,,,,,,0.013478786814402578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0460521509263772,,,,,,,,,,,,,,,,,,,0.033305281230530025,0.02660281157573257,,,,,,,,,,0.013256798752119613,,,0.023706080742480644,,,,0.010449281990361029,,,,,,,,,,,,,,,,,,,,,,,,,0.036112797992288614,,,,,2.0,0.023706080742480644,,,,,,,,,,,,,0.013478786814402578,,,,,,,,,,,,,,,,,0.022855999240168998,,,,0.03633478605457158,,,,,,,,,,,,0.013256798752119613,,0.8338582379872601,,,,,,,0.012746869695847169,,,,,,,,,,,,0.03985961032785218,,,,,,,,0.06271560956802118,,,,,,,,,,,0.013478786814402578,,,,,,,,0.013256798752119613,,0.010449281990361029,,,,,,
106589,,,,,0.04796471344239418,,,,,0.06350432450779553,,0.04796471344239418,,0.042600708231802606,0.2211187121836276,,,0.04796471344239418,,,,,,,,,,,,,,,,,,,,,,,,0.01097467026003317,0.12376385636938428,,,,,,,,,,,,,,,,,,0.04796471344239418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4227962030313136,,,0.2309491315859664,,,,,,,,0.11615383646434539,,,,,,,,0.11989559954918923,0.08306917934061113,0.08186976397122601,,,1.1203388733488984,,,,,,1.0107742744923056,,0.244052734044864,0.05396537818330011,,,,0.17102216449364405,,,,,,,,,,,,,,,,,,0.27428943443404386,0.026154260368280613,,,,,,0.07423875561375466,,0.051375737633427704,,,0.05396537818330011,7.0,,,,0.05769164577145144,,,,,,,,0.02620811605330658,0.040240450619364994,,0.13858400764374515,,,,,,,,,,,,,,0.042620214086705716,0.26025709986798545,,,,0.26596054865357743,,0.05413124489379238,,,,,,0.37424332818868455,,0.060273072627941134,0.01236221487057292,0.2763087805037163,,0.2906496214890393,,,,0.01236221487057292,0.9022452147380674,,0.016405120610259505,,,,,,,,,,,,0.08184361393209219,,,,,,,,0.1496903820498628,,,,,,,,,,,0.052859423945588443,,,,,0.01236221487057292,,,0.03522523285089988,,0.018740145332400232,,,0.06639331363314746,,,
106633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03916394729086667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03916394729086667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111142,,,,,,,,,,,,,,,0.021211767969055877,,,,,,,,,,,,,,,,,0.021211767969055877,0.021211767969055877,,,0.021211767969055877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021211767969055877,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114248,,0.13972666137452786,,,1.0686369808795797,,,,,2.8678676280966116,,,,11.657724391569076,5.417336508006276,0.1880385006274363,,2.293557897674395,,,1.5714969941377674,0.22950699043357964,,0.8724137600483372,,,,0.22251183381557738,1.1025691841224972,,,,,,,1.4655615212945934,,,,,,1.137020347356633,1.6071577972420206,,,,0.9778545224857457,,,,,,,,,,,,,,,,,,,,,0.7535169972720435,,,,0.04053089928552925,,,,,,,,,,,,,,,,,,,,,48.729662780495396,,,2.629111190859942,,,,,,,,2.790558175013354,,,,,,,,0.6628797237205244,0.7386767237553082,,,,5.205163159352446,,0.7774490975801948,,,,6.951434353173815,,16.95606682205853,0.35794497211190435,,,,0.9564856579910592,,,,,,,,,,,,,,,,,,15.146434441853923,4.439466581292388,1.4129338343624696,,,,,4.48488452270944,,,,,,1.853313588016162,,,,380.0,,,,,,2.7590034145622564,,0.3323299086743733,0.5231530623459966,,9.061039826749612,,,,,0.10155085951781803,,,,,,,,0.04053089928552925,23.26416917243326,12.157849146688148,,10.490515728798472,,0.49215201180072865,,3.6582739536839814,,,,,,18.093897689997792,,3.3177345796821607,0.43333259564506266,2.331230820639024,,14.94937733783789,,0.9284399663240538,,0.7753534107012431,,,2.5895278281000786,,,,,,,,,,,0.7109930730744819,1.2605991691643517,,,,2.1105455430655375,,,,0.8703461036149742,,0.22950699043357964,,,,,,,,,1.0983365472894393,,,,,,,,,,0.8775929856430857,,,1.4211815142033901,,,
117563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08407965012017757,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,0.08407965012017757,,,0.08407965012017757,,,,,,,,,,,,0.08407965012017757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141948,,,,,3.8539947134438615,,,,,0.011186375704911041,,,,0.4152775397844887,1.018942327748025,0.9782811621173017,,0.5554766923029283,,,,,,,,,,0.02741799474920233,0.2594011073080491,,,0.11947045690902358,,,,0.030111316298126127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5496550311425,,,0.02741799474920233,,,,,,,,,,,,,,,,,0.02741799474920233,0.03491124517889356,,,4.738200687547433,,,,,,0.07736279400516789,,0.24785976725969025,,,,,0.03491124517889356,,,,,,,,,,,,,,,,,,0.21045275035712108,4.610594200010961,4.541475810785167,,,,,0.040286293095336385,,,,,,,,,,0.6344704848808613,,,,,,11.0,,,0.03842705658829428,,0.1869769770620518,,,,,,,,,,,,,,0.4079667436535973,0.3803662946055952,,,,0.03491124517889356,,,,,,,,1.1493918342122174,,3.2588885625793673,,0.062329239928095886,,0.5215078835707079,,,,0.866529464333949,,,0.08144714353109196,,,,1.1587350175442825,,,,,,,,,,,,,,,,0.012868298346134054,,,,,,,,,,,,,,,,,,,,,,,,0.03842705658829428,,,
146269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9122238490947016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9122238490947016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146937,,,,,,,,,,,,,,0.06668963652880097,0.1370255898830571,,,0.02250482021695729,,,,,,0.06751075297995991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05143696407852049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1198529781254973,,,,,,,,,,,,,,,,,,,,,,,,0.013727361747135479,,,,,,,,0.01611004318144463,,,,0.02983740492858011,,,,0.0542259101728115,,,,,,,,2.0,0.01611004318144463,,,,,,,,,,,,,,,,,0.036232181964092766,,,,0.01611004318144463,,0.045448451702989695,,,,,,0.10374293494405268,,,0.01611004318144463,0.01611004318144463,,0.01611004318144463,,,,0.01611004318144463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013727361747135479,,,,,0.01611004318144463,,,,,,,,,,,
149698,,,,,,,,,,0.021417182841314462,,,,,0.08070385287932993,,,0.03989026145338198,,,0.013107775944221516,,,,,,,,0.36241335796207286,,,,,,,0.012754213630036489,,,,,,,1.142758345185412,,0.03989026145338198,,,,,,,,,,,,,,,,,,,,,,,0.021417182841314462,,,,,,,,,,,,,,,,,,,,,,,,,0.21634823935736214,,,0.03989026145338198,,,,,,,,0.084047988654378,,,,,,,,0.10546517149569246,,,,,0.020630613746024942,,,,,,0.06130744429469644,,0.1603138560795943,,,,,0.10546517149569246,,,,,,,,,,,,,,,,,,0.13602174154207541,0.021417182841314462,,,0.03989026145338198,,,0.059695884069261775,,0.05484186330507193,,,0.013107775944221516,0.14750452904936245,,,,0.084047988654378,,,,,,0.020630613746024942,,0.03342468046375747,6.0,,0.12662049535687336,,,,,,,,,,,,,,0.042572506702495364,0.02194189295647042,,,,0.06794963924929345,,0.030031859931226985,,,,,,0.042572506702495364,,0.020630613746024942,0.03342468046375747,0.11667401771492433,,0.1504124074051708,,,,0.03342468046375747,0.059695884069261775,,0.44777262582689636,,,,,,,,,,,,0.11407984858560499,,,,,,,,0.021417182841314462,,,,,,,,,,,0.013107775944221516,,,,,0.03342468046375747,,,,,0.03989026145338198,0.03989026145338198,,0.10467860240040294,,,
150022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01876664448372091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,0.6036703361360823,,,,0.27247306338311794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3311972727529644,,,,,,,,,,,0.43336683563145906,,,,,,,,,,,,,,,,,0.3311972727529644,0.3311972727529644,,,,,,,,,,,,
151754,,0.013299846275909457,,,0.01615145952237981,,,,,0.7990440589333792,,,,1.495862157468069,0.2301426621984884,,,0.027888342192698014,,,,,,,,,,,0.1025774315436056,,,0.040743343012237115,,,,,,,,,,,0.08161586840938093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.013314979239206,0.1930376718785881,,0.28377514414741284,,,,,,,,0.06774095034590548,,,,,,,,0.1546398178369632,0.28358945888295,0.8511728654223164,,,0.09976118530865395,,,,,,1.3901060698404148,,0.4447115134815083,0.6388147952164756,,,,0.8170438680235601,,,,,,,,,,,,,,,0.13545826236055167,,,2.341706967532644,0.11558076703135514,0.027888342192698014,,,,,0.08203794178395828,,0.04884995784240825,,,,0.15095320782677063,,,,0.9290213338842107,,,,,,0.11278161687347134,,,0.1227610034659887,,9.0,,,,,,,,,,,,,,0.21572385863684335,2.7449389441064165,,0.37332690679641845,,0.17375822369038574,,0.5406638434414214,,,,,,0.9983101753033857,,0.08919116460198855,0.24483807252095835,0.7513578818711814,,1.1811471931931656,,,,0.2567026545252505,,,0.5827172320533727,,,,,,,,,,,,0.5370088625996206,,,,,,,,0.2420733149854592,,0.3138072019519297,,,,,,,,,,,,,,,,,,,0.3800828660394891,,,0.09920007489763966,,,
156454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010718286356941999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6586243434428045,1.5962333789252967,0.5965568321932211,0.5546698585038683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4168118805556281,,,,,4.0,,,,0.3954951532101897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021316727345438442,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9036631137681707,0.021316727345438442,,,,,,,,,,,,
165695,,,,,,,,,,,,,,,0.013499944015421395,,,0.11136515697947708,,,0.07986446603620265,,,,,,,,,,,,,,,0.013499944015421395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06705010753181281,,0.3179095703158261,,,,,,,,,,,,,,,,,,,,,,0.013499944015421395,0.06003155193533821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013499944015421395,,,,,,,,,,,,,,,,,0.013499944015421395,,,,,,,,,,,,,,,,20.0,,0.0987743444001094,,,,,,0.06003155193533821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03150069094327442,,,,,,,,,,,0.019832914100864442,,,,,
